/bbs/Gossiping/M.1632233128.A.1B2.html,wmtsung, 乖乖做第三期很難？搞好量產不要急就章,嬌生,  111.71.14.143 09/22 03:36 
/bbs/Gossiping/M.1632233128.A.1B2.html,wmtsung, 很難？國外買的量產疫苗哪個送來台灣有,嬌生,  111.71.14.143 09/22 03:36 
/bbs/Gossiping/M.1632233128.A.1B2.html,wmtsung, 被退貨的？,嬌生,  111.71.14.143 09/22 03:36 
/bbs/Gossiping/M.1632233128.A.1B2.html,etiennechiu, 嬌生可以去帛琉打,嬌生,    1.200.65.80 09/22 03:37 
/bbs/Gossiping/M.1632233128.A.1B2.html,aken59420, 我大民進黨買不到，沒有現貨加上中共,嬌生,  106.1.235.238 09/22 06:32 
/bbs/Gossiping/M.1632233128.A.1B2.html,aken59420, 打壓。美國最怕中國了,嬌生,  106.1.235.238 09/22 06:32 
/bbs/Gossiping/M.1632233128.A.1B2.html,hohohoha, 我大塔綠班政府 就是不買阿 笑死,嬌生, 218.173.154.74 09/22 06:35 
/bbs/Gossiping/M.1632233128.A.1B2.html,pipipa, 克拉克：Zzzzzzzzz,嬌生,223.137.231.173 09/22 06:35 
/bbs/Gossiping/M.1632233128.A.1B2.html,kim1998, 反正買不到,嬌生,   1.200.242.51 09/22 07:46 
/bbs/Gossiping/M.1632233128.A.1B2.html,biglarge,  https//i.imgur.com/bFpmOqn.jpg,嬌生,223.137.157.252 09/22 07:50 
/bbs/Gossiping/M.1632233128.A.1B2.html,tmuaircat, 不過同種腺病毒可重複用幾次 混AZ?,嬌生, 36.233.217.237 09/22 08:27 
/bbs/Gossiping/M.1632233128.A.1B2.html,hqu, 越打越多劑,嬌生,  42.77.102.159 09/22 08:43 
/bbs/Gossiping/M.1632233128.A.1B2.html,eedy8888, 啊又不賣，洗勒考,嬌生,163.221.126.114 09/22 08:43 
/bbs/Gossiping/M.1632233128.A.1B2.html,IFeelSoAlive, 嬌生才是真邊緣疫苗吧,嬌生,  111.82.83.167 09/22 08:59 
/bbs/Gossiping/M.1632233128.A.1B2.html,jerrylin, 以色列BNT都打到第四劑了,嬌生,  114.41.49.243 09/22 09:56 
/bbs/Gossiping/M.1632233128.A.1B2.html,oTQTo, 高端呢,嬌生, 111.253.32.143 09/22 09:57 
/bbs/Gossiping/M.1632233128.A.1B2.html,noname912301, 高不用打就有120%,嬌生, 180.218.144.29 09/22 10:13 
/bbs/Gossiping/M.1632233128.A.1B2.html,yesorno, 台灣嬌生怎麼還不進疫苗啊!衛福部垃圾,嬌生, 59.125.120.238 09/22 14:01 
/bbs/Gossiping/M.1632201480.A.24A.html,kantoloser, 業？,嬌生,  39.10.164.119 09/21 13:18 
/bbs/Gossiping/M.1632201480.A.24A.html,noah23, 記得是保護力比較低的,嬌生,  49.216.42.130 09/21 13:18 
/bbs/Gossiping/M.1632201480.A.24A.html,ghghfftjack, 很好啊 只要打一次超棒的 但是沒貨,嬌生,  118.160.4.113 09/21 13:18 
/bbs/Gossiping/M.1632201480.A.24A.html,ufowilliam, 祖國疫苗訊息也很少,嬌生, 111.250.228.23 09/21 13:19 
/bbs/Gossiping/M.1632201480.A.24A.html,huei252, 至少有WHO認證 至少打了可以隨意出入境美,嬌生,  42.76.179.184 09/21 13:19 
/bbs/Gossiping/M.1632201480.A.24A.html,huei252, 國就無敵了,嬌生,  42.76.179.184 09/21 13:19 
/bbs/Gossiping/M.1632201480.A.24A.html,PaulAllen2, 韓國買得到這疫苗台灣就沒有真奇怪了,嬌生, 110.28.132.152 09/21 13:20 
/bbs/Gossiping/M.1632201480.A.24A.html,s860134, 他就美國貨怎可能不過美國認證= =,嬌生,  123.192.17.16 09/21 13:20 
/bbs/Gossiping/M.1632201480.A.24A.html,diskdie7045, 韓國買到，到貨少啊,嬌生,   1.163.77.165 09/21 13:21 
/bbs/Gossiping/M.1632201480.A.24A.html,rLks02, 就推出的晚 比較沒有競爭力,嬌生,  61.227.173.54 09/21 13:21 
/bbs/Gossiping/M.1632201480.A.24A.html,rLks02, 市場競爭力,嬌生,  61.227.173.54 09/21 13:23 
/bbs/Gossiping/M.1632201480.A.24A.html,Mazeway, 沒一個好的,嬌生, 101.12.102.223 09/21 13:25 
/bbs/Gossiping/M.1632201480.A.24A.html,rLks02, mRNA的疫苗 研發速度就是比較快。美國施打,嬌生,  61.227.173.54 09/21 13:28 
/bbs/Gossiping/M.1632201480.A.24A.html,rLks02, 的疫苗 二種是 mRNA; 第三種就是 J&J,嬌生,  61.227.173.54 09/21 13:28 
/bbs/Gossiping/M.1632201480.A.24A.html,rLks02, J&J ， 非 mRNA疫苗,嬌生,  61.227.173.54 09/21 13:28 
/bbs/Gossiping/M.1632201480.A.24A.html,angel902037, 李船長打嬌生,嬌生,  36.230.13.247 09/21 13:29 
/bbs/Gossiping/M.1632201480.A.24A.html,k24618099, 很多人打了 不用懷疑,嬌生,  23.119.122.96 09/21 13:41 
/bbs/Gossiping/M.1632201480.A.24A.html,suger77, 比生理食鹽水好,嬌生,  223.137.167.0 09/21 13:51 
/bbs/Gossiping/M.1632201480.A.24A.html,yun420179, 效力跟az差不多吧 但只要打一劑所以選,嬌生,  149.233.32.90 09/21 14:08 
/bbs/Gossiping/M.1632201480.A.24A.html,yun420179, 的人也不少,嬌生,  149.233.32.90 09/21 14:08 
/bbs/Gossiping/M.1632201480.A.24A.html,ultraccs, 嬌生防重症沒mrna好 第二劑要打mrna吧,嬌生,112.105.115.236 09/21 15:28 
/bbs/Gossiping/M.1632201480.A.24A.html,miuca, 美國機場就可以打,嬌生, 118.163.138.29 09/21 16:17 
/bbs/Gossiping/M.1631897614.A.F84.html,jay3u7218, 希望習近平活到129歲,嬌生,   1.161.116.27 09/18 00:54 
/bbs/Gossiping/M.1631897614.A.F84.html,tudou5566, 不是高端疫苗嗎？,嬌生,  111.71.32.180 09/18 00:54 
/bbs/Gossiping/M.1631897614.A.F84.html,rabbit83035, 我以為梁文傑會直接反對,嬌生,   223.137.93.6 09/18 00:55 
/bbs/Gossiping/M.1631897614.A.F84.html,monitor, 買疫苗怎麼會是地方政府還有民間要買的？,嬌生,  61.230.110.74 09/18 00:56 
/bbs/Gossiping/M.1631897614.A.F84.html,upupchang, 你這心態不健康 已經有高端了,嬌生,   1.161.87.129 09/18 00:56 
/bbs/Gossiping/M.1631897614.A.F84.html,veter, 那隻好像跟高端是同種類疫苗  不一樣的是,嬌生,   101.9.175.34 09/18 00:56 
/bbs/Gossiping/M.1631897614.A.F84.html,veter, 會有數據,嬌生,   101.9.175.34 09/18 00:56 
/bbs/Gossiping/M.1631897614.A.F84.html,swoosh67, 嬌生連美國都買不太到,嬌生,   73.16.70.248 09/18 00:57 
/bbs/Gossiping/M.1631897614.A.F84.html,monitor, 衛福部買不到足量的疫苗應該予以彈劾,嬌生,  61.230.110.74 09/18 00:57 
/bbs/Gossiping/M.1631897614.A.F84.html,rabbit83035, novavax因為量產沒搞完美 照台灣標,嬌生,   223.137.93.6 09/18 00:57 
/bbs/Gossiping/M.1631897614.A.F84.html,rabbit83035, 準 應該早就可以開打了,嬌生,   223.137.93.6 09/18 00:57 
/bbs/Gossiping/M.1631897614.A.F84.html,higamanami, 支持打novavax,嬌生, 220.136.204.81 09/18 00:58 
/bbs/Gossiping/M.1631897614.A.F84.html,pt993526, 第三劑打novavax? 混打嗎,嬌生,    1.173.35.24 09/18 00:59 
/bbs/Gossiping/M.1631897614.A.F84.html,AustinRivers, 綠議員來亂的？,嬌生, 111.248.253.35 09/18 00:59 
/bbs/Gossiping/M.1631897614.A.F84.html,em4, 西瓜議員好意思？,嬌生,   39.8.226.254 09/18 01:00 
/bbs/Gossiping/M.1631897614.A.F84.html,jameshcm, 應該是J&J在國外滯銷吧,嬌生, 220.143.66.207 09/18 01:01 
/bbs/Gossiping/M.1631897614.A.F84.html,power5936, 阿北務實阿北可愛,嬌生, 210.61.228.199 09/18 01:01 
/bbs/Gossiping/M.1631897614.A.F84.html,sincere77, 不管買mRNA或Novavax，結果中央都只准,嬌生,  39.12.227.246 09/18 01:03 
/bbs/Gossiping/M.1631897614.A.F84.html,sincere77, 你第三劑混打高端,嬌生,  39.12.227.246 09/18 01:03 
/bbs/Gossiping/M.1631897614.A.F84.html,rhox, 為什麼不支持高端？中共同路人？,嬌生,  223.140.32.99 09/18 01:03 
/bbs/Gossiping/M.1631897614.A.F84.html,yulis, 專家建議novavax 所以我們直接買高端 讚喇,嬌生, 118.232.60.123 09/18 01:03 
/bbs/Gossiping/M.1631897614.A.F84.html,nikewang, 日本都下單買1.5億劑Novavax了 還在買嬌,嬌生,125.129.136.133 09/18 01:04 
/bbs/Gossiping/M.1631897614.A.F84.html,nikewang, 生的腦袋是?,嬌生,125.129.136.133 09/18 01:04 
/bbs/Gossiping/M.1631897614.A.F84.html,birdy590, 混打高端好怕怕 混打 Novavax 好棒棒?,嬌生,  115.43.53.157 09/18 01:05 
/bbs/Gossiping/M.1631897614.A.F84.html,tako7905, 買屁買 到時候又有人要嫌量太多,嬌生, 106.132.82.115 09/18 01:05 
/bbs/Gossiping/M.1631897614.A.F84.html,Tiphareth, 支持諾瓦克斯,嬌生, 114.41.185.160 09/18 01:05 
/bbs/Gossiping/M.1631897614.A.F84.html,birdy590, 一堆吹捧的是不知道今年不會都有 EUA ?,嬌生,  115.43.53.157 09/18 01:05 
/bbs/Gossiping/M.1631897614.A.F84.html,birdy590, 今年都不會有,嬌生,  115.43.53.157 09/18 01:06 
/bbs/Gossiping/M.1631897614.A.F84.html,jameshcm, 幾個月前J&J似乎有問題 就被美國緩打了,嬌生, 220.143.66.207 09/18 01:06 
/bbs/Gossiping/M.1631897614.A.F84.html,visviva, 專家不建議高端 ??,嬌生, 112.104.20.159 09/18 01:06 
/bbs/Gossiping/M.1631897614.A.F84.html,nikewang, 都是棘蛋白疫苗 人家日本人寧願買,嬌生,125.129.136.133 09/18 01:07 
/bbs/Gossiping/M.1631897614.A.F84.html,garcia, 哥哥通常比較優秀 不如買高端,嬌生,  111.252.126.1 09/18 01:07 
/bbs/Gossiping/M.1631897614.A.F84.html,nikewang, Novavax不買高端  嗚嗚,嬌生,125.129.136.133 09/18 01:07 
/bbs/Gossiping/M.1631897614.A.F84.html,kingfsg7326, 綠議員不推薦高端？？,嬌生,   1.200.22.214 09/18 01:09 
/bbs/Gossiping/M.1631897614.A.F84.html,tyantmf, 這樣高端真的沒人要打了吧,嬌生, 223.139.108.19 09/18 01:11 
/bbs/Gossiping/M.1631897614.A.F84.html,birdy590, 目前應該沒人有拿嬌生當第三劑的經驗,嬌生,  115.43.53.157 09/18 01:11 
/bbs/Gossiping/M.1631897614.A.F84.html,eawu7777, 說要自己買又不動作,嬌生,  123.193.48.89 09/18 01:11 
/bbs/Gossiping/M.1631897614.A.F84.html,Yuwuen, JJ就腺病毒 當第三劑除非一二劑也腺病毒,嬌生, 36.234.192.202 09/18 01:12 
/bbs/Gossiping/M.1631897614.A.F84.html,birdy590, Novavax 就更遠 甚至今年地球上都不會有,嬌生,  115.43.53.157 09/18 01:12 
/bbs/Gossiping/M.1631897614.A.F84.html,birdy590, 大規模施打,嬌生,  115.43.53.157 09/18 01:12 
/bbs/Gossiping/M.1631897614.A.F84.html,birdy590, 嬌生最適合疫情緊急的時候 但時機過了,嬌生,  115.43.53.157 09/18 01:13 
/bbs/Gossiping/M.1631897614.A.F84.html,s81048112, 笑死 噁爛政客柯P 果然是被網軍洗腦,嬌生,   110.30.178.0 09/18 01:15 
/bbs/Gossiping/M.1631897614.A.F84.html,Filament, 看高端按照什麼規矩能到處配去混打 那,嬌生,  114.40.164.55 09/18 01:15 
/bbs/Gossiping/M.1631897614.A.F84.html,Filament, Novavax比照根本沒問題 人家報告還更全,嬌生,  114.40.164.55 09/18 01:15 
/bbs/Gossiping/M.1631897614.A.F84.html,Filament, 面,嬌生,  114.40.164.55 09/18 01:15 
/bbs/Gossiping/M.1631897614.A.F84.html,kkwwee, 還好我們有雙胞胎弟弟,嬌生,   114.44.74.93 09/18 01:16 
/bbs/Gossiping/M.1631897614.A.F84.html,birdy590, Novavax 現在還是空氣 真的等它才是傻了,嬌生,  115.43.53.157 09/18 01:16 
/bbs/Gossiping/M.1631897614.A.F84.html,venomsoul, https//youtu.be/fek9oZ2Rs-0,嬌生, 122.118.107.70 09/18 01:17 
/bbs/Gossiping/M.1631897614.A.F84.html,birdy590, 如果你有本錢等一個疫苗足足超過一年,嬌生,  115.43.53.157 09/18 01:20 
/bbs/Gossiping/M.1631897614.A.F84.html,h80733, 第二劑也是空氣啊，第三劑準備剛好,嬌生, 36.224.194.148 09/18 01:20 
/bbs/Gossiping/M.1631897614.A.F84.html,vvw5555, 梁今天如果跟柯說買N，柯就會說專家建議,嬌生,118.170.191.238 09/18 01:20 
/bbs/Gossiping/M.1631897614.A.F84.html,birdy590, 那可能代表你根本不需要它,嬌生,  115.43.53.157 09/18 01:20 
/bbs/Gossiping/M.1631897614.A.F84.html,vvw5555, 買嬌生了,嬌生,118.170.191.238 09/18 01:20 
/bbs/Gossiping/M.1631897614.A.F84.html,birdy590, 五月份就有人提過嬌生 它生不出貨來~,嬌生,  115.43.53.157 09/18 01:21 
/bbs/Gossiping/M.1631897614.A.F84.html,birdy590, 只需要打一劑 對某些國家是很有吸引力,嬌生,  115.43.53.157 09/18 01:21 
/bbs/Gossiping/M.1631897614.A.F84.html,tim32142000, 中央分配,嬌生,  111.243.26.41 09/18 01:21 
/bbs/Gossiping/M.1631897614.A.F84.html,birdy590, 沒有一開始就下訂才是奇怪的事情,嬌生,  115.43.53.157 09/18 01:21 
/bbs/Gossiping/M.1631897614.A.F84.html,tim32142000, 請問有原廠授權書嗎？,嬌生,  111.243.26.41 09/18 01:22 
/bbs/Gossiping/M.1631897614.A.F84.html,Blue6, 應該沒議員敢反對吧,嬌生,114.137.166.101 09/18 01:23 
/bbs/Gossiping/M.1631897614.A.F84.html,tim32142000, 跟高端同是蛋白質次單元，有人不太,嬌生,  111.243.26.41 09/18 01:23 
/bbs/Gossiping/M.1631897614.A.F84.html,tim32142000, 喜歡,嬌生,  111.243.26.41 09/18 01:23 
/bbs/Gossiping/M.1631897614.A.F84.html,instarleo, nova還沒EUA就想買 我伯慈悲 小心陷阱,嬌生,   114.38.4.140 09/18 01:23 
/bbs/Gossiping/M.1631897614.A.F84.html,birdy590, 100% 肯定今年不會有 擔心啥?,嬌生,  115.43.53.157 09/18 01:24 
/bbs/Gossiping/M.1631897614.A.F84.html,Doub1eK, 這什麼爛議員推薦嬌生 唯一支持高端好嗎,嬌生,   110.26.69.92 09/18 01:24 
/bbs/Gossiping/M.1631897614.A.F84.html,birdy590, 丟這種根本沒意義的議題出來到底想幹嘛,嬌生,  115.43.53.157 09/18 01:24 
/bbs/Gossiping/M.1631897614.A.F84.html,birdy590, 沒過多久 怎麼佛光山的事這麼快就忘了?!,嬌生,  115.43.53.157 09/18 01:25 
/bbs/Gossiping/M.1631897614.A.F84.html,birdy590, 嬌生和 Novavax 的共通點 今年保證沒有,嬌生,  115.43.53.157 09/18 01:27 
/bbs/Gossiping/M.1631897614.A.F84.html,BLINKPTT, 塔綠班滾去打高端,嬌生,   27.246.65.40 09/18 01:30 
/bbs/Gossiping/M.1631897614.A.F84.html,Tiphareth, 北市準備的是第三劑的事情我看明年也,嬌生, 114.41.185.160 09/18 01:35 
/bbs/Gossiping/M.1631897614.A.F84.html,Tiphareth, 沒辦法打完二劑吧...,嬌生, 114.41.185.160 09/18 01:35 
/bbs/Gossiping/M.1631897614.A.F84.html,mapleleaf052, 塔綠班怎麼不推高端,嬌生,223.140.245.213 09/18 01:41 
/bbs/Gossiping/M.1631897614.A.F84.html,joygo, 這個真的最棒,嬌生,    1.161.89.65 09/18 01:45 
/bbs/Gossiping/M.1631897614.A.F84.html,now99, 講得沒錯啊,嬌生,   1.169.84.225 09/18 01:46 
/bbs/Gossiping/M.1631897614.A.F84.html,cccwahaha, 這篇...其實梁跟柯都沒啥問題吧,嬌生, 118.160.49.106 09/18 01:48 
/bbs/Gossiping/M.1631897614.A.F84.html,hw102050, 到時候柯買到綠蟑不要打,嬌生, 220.135.113.52 09/18 01:51 
/bbs/Gossiping/M.1631897614.A.F84.html,jshuang, 嬌聲不就出國用疫苗,嬌生, 111.243.45.101 09/18 01:52 
/bbs/Gossiping/M.1631897614.A.F84.html,zxela, 想到光頭院長只會說買不到冷凍G腿,嬌生, 49.159.178.231 09/18 01:53 
/bbs/Gossiping/M.1631897614.A.F84.html,kevinwphard, 台灣待久以為專家只會推薦高端,嬌生,  111.254.0.139 09/18 02:00 
/bbs/Gossiping/M.1631897614.A.F84.html,hw102050, 相信北市府的效率 有經費一定買得到,嬌生, 220.135.113.52 09/18 02:11 
/bbs/Gossiping/M.1631897614.A.F84.html,hw102050, 不過現在好像沒有打N的報告,嬌生, 220.135.113.52 09/18 02:11 
/bbs/Gossiping/M.1631897614.A.F84.html,hw102050, 那不如就別單挑n, 其他能買都買,嬌生, 220.135.113.52 09/18 02:12 
/bbs/Gossiping/M.1631897614.A.F84.html,hw102050, 只要你能買到 對比無能的綠共,嬌生, 220.135.113.52 09/18 02:12 
/bbs/Gossiping/M.1631897614.A.F84.html,hw102050, 整個就可以洗臉洗爽爽了,嬌生, 220.135.113.52 09/18 02:13 
/bbs/Gossiping/M.1631897614.A.F84.html,cmid05, 中央說放了會過期，還跟中央併個屁單,嬌生, 111.83.187.159 09/18 02:19 
/bbs/Gossiping/M.1631897614.A.F84.html,auxiliary11, 基進只推薦國產,嬌生,  36.239.100.73 09/18 02:19 
/bbs/Gossiping/M.1631897614.A.F84.html,sheep922420, 講的好像中央真的會讓北市買一樣,嬌生,    1.172.95.53 09/18 02:21 
/bbs/Gossiping/M.1631897614.A.F84.html,han77920, 支持高端前先支持國道警察開luxgen,嬌生,  114.47.22.169 09/18 02:22 
/bbs/Gossiping/M.1631897614.A.F84.html,porter7, 這些議員怎麼不推高端？！,嬌生,  36.234.121.28 09/18 02:35 
/bbs/Gossiping/M.1631897614.A.F84.html,stvn2567, 卡的時候就不敢說,嬌生, 123.194.161.20 09/18 02:39 
/bbs/Gossiping/M.1631897614.A.F84.html,iopjklbnm, 今年沒有又沒關係  北市是要採購第三,嬌生,  128.4.128.129 09/18 02:40 
/bbs/Gossiping/M.1631897614.A.F84.html,iopjklbnm, 劑  現在第二劑都才打5%  如果照二三,嬌生,  128.4.128.129 09/18 02:40 
/bbs/Gossiping/M.1631897614.A.F84.html,iopjklbnm, 劑之間要間隔8個月來算  那明年下半年,嬌生,  128.4.128.129 09/18 02:40 
/bbs/Gossiping/M.1631897614.A.F84.html,iopjklbnm, 甚至年底再來都能剛好趕上,嬌生,  128.4.128.129 09/18 02:40 
/bbs/Gossiping/M.1631897614.A.F84.html,iopjklbnm, 如果明年年底高端有了三期報告以及混,嬌生,  128.4.128.129 09/18 02:42 
/bbs/Gossiping/M.1631897614.A.F84.html,iopjklbnm, 打數據  那我也會支持把高端納入選項,嬌生,  128.4.128.129 09/18 02:42 
/bbs/Gossiping/M.1631897614.A.F84.html,iopjklbnm,  至於現在  他不應該出現在任何的討論,嬌生,  128.4.128.129 09/18 02:42 
/bbs/Gossiping/M.1631897614.A.F84.html,iopjklbnm, 才對,嬌生,  128.4.128.129 09/18 02:42 
/bbs/Gossiping/M.1631897614.A.F84.html,JJJZZs, 塔綠班最沒資格出聲,嬌生, 111.252.107.80 09/18 03:01 
/bbs/Gossiping/M.1631897614.A.F84.html,superya, 無恥的時鐘會買高端,嬌生,    101.10.1.64 09/18 03:17 
/bbs/Gossiping/M.1631897614.A.F84.html,WDW0604, 我想買兩劑，一起合併吧,嬌生,220.133.225.211 09/18 03:18 
/bbs/Gossiping/M.1631897614.A.F84.html,lime1207, 哈哈。阿北有做功課,嬌生, 120.119.126.41 09/18 03:19 
/bbs/Gossiping/M.1631897614.A.F84.html,IamBuki, 柯文哲不是很懂疫苗？他老婆不是兒科？幹,嬌生,   112.78.89.23 09/18 03:37 
/bbs/Gossiping/M.1631897614.A.F84.html,IamBuki, 麻問專家 一下BNT一下Novavax 直接問Ben,嬌生,   112.78.89.23 09/18 03:37 
/bbs/Gossiping/M.1631897614.A.F84.html,IamBuki, 想要的哪一種啦 不要演了,嬌生,   112.78.89.23 09/18 03:37 
/bbs/Gossiping/M.1631897614.A.F84.html,Cecicly, 彈劾衛福部？期待這個監察院算了吧…別白,嬌生,  49.216.42.107 09/18 03:59 
/bbs/Gossiping/M.1631897614.A.F84.html,Cecicly, 費心力,嬌生,  49.216.42.107 09/18 03:59 
/bbs/Gossiping/M.1631897614.A.F84.html,ssisters, 衛福部買不到足量的疫苗應該予以死刑,嬌生,  121.254.99.35 09/18 04:41 
/bbs/Gossiping/M.1631897614.A.F84.html,h2000137, 真的要買再來說,嬌生, 220.143.66.103 09/18 04:51 
/bbs/Gossiping/M.1631897614.A.F84.html,glender, 等北市真的要買時，再用程序卡它,嬌生,  111.82.94.109 09/18 04:54 
/bbs/Gossiping/M.1631897614.A.F84.html,scum5566, 嬌生這種爛東西也只要dpp想去搶 幹,嬌生,  114.41.54.108 09/18 04:57 
/bbs/Gossiping/M.1631897614.A.F84.html,usercode, 白癡才跟中央併單，千萬別聽酒店傑的,嬌生,   42.77.21.219 09/18 05:04 
/bbs/Gossiping/M.1631897614.A.F84.html,dinotea, 政客真的把人民當白X,嬌生, 101.136.171.48 09/18 05:44 
/bbs/Gossiping/M.1631897614.A.F84.html,observer0117, Novavax不錯，但沒拿到FDA完整許可,嬌生,  114.35.225.56 09/18 05:45 
/bbs/Gossiping/M.1631897614.A.F84.html,observer0117, 之前，應該很難進來,嬌生,  114.35.225.56 09/18 05:46 
/bbs/Gossiping/M.1631897614.A.F84.html,hohohoha, Novavax不太可能 直接對幹台慘ㄟ,嬌生, 220.142.200.31 09/18 05:54 
/bbs/Gossiping/M.1631897614.A.F84.html,higo777, 一樣要被中央發放,嬌生,   42.74.170.20 09/18 05:56 
/bbs/Gossiping/M.1631897614.A.F84.html,hohohoha, 要看塔綠班買什麼 目前莫確定 AZ洽談,嬌生, 220.142.200.31 09/18 05:57 
/bbs/Gossiping/M.1631897614.A.F84.html,hohohoha, 只有BNT沒明確回應,嬌生, 220.142.200.31 09/18 05:57 
/bbs/Gossiping/M.1631897614.A.F84.html,gusser, 推柯p,嬌生, 59.127.206.124 09/18 06:01 
/bbs/Gossiping/M.1631897614.A.F84.html,abc55643, 塔綠班會建議買高端,嬌生,  118.232.5.239 09/18 06:03 
/bbs/Gossiping/M.1631897614.A.F84.html,ASANKIN, Novavax 從機制來看是高端升級版,嬌生,  42.72.233.165 09/18 06:28 
/bbs/Gossiping/M.1631897614.A.F84.html,ASANKIN, 也有保護力數據，買得到的話是不錯啊,嬌生,  42.72.233.165 09/18 06:29 
/bbs/Gossiping/M.1631897614.A.F84.html,ariesd, 柯這時又信專家了,嬌生, 114.42.154.199 09/18 06:37 
/bbs/Gossiping/M.1631897614.A.F84.html,Anvec, 不啊 柯自己有說吧,嬌生,124.155.174.232 09/18 06:56 
/bbs/Gossiping/M.1631897614.A.F84.html,Anvec, 那是邀請黃立民主持的會議中有人建議,嬌生,124.155.174.232 09/18 06:58 
/bbs/Gossiping/M.1631897614.A.F84.html,Anvec, 但是柯也只是當做建議之一而已,嬌生,124.155.174.232 09/18 06:58 
/bbs/Gossiping/M.1631897614.A.F84.html,Anvec, 他自己也說 沒有混打的數據,嬌生,124.155.174.232 09/18 06:58 
/bbs/Gossiping/M.1631897614.A.F84.html,jimmy1688, 要打兩劑以上的垃圾就不用浪費錢了,嬌生,    219.85.6.53 09/18 07:07 
/bbs/Gossiping/M.1631897614.A.F84.html,k092236, 好唷 如果買得到也不錯,嬌生,   39.13.66.189 09/18 07:07 
/bbs/Gossiping/M.1631897614.A.F84.html,flyboring, 直接買BNT比較實際，有藥證，產量大，,嬌生,   61.230.59.97 09/18 07:08 
/bbs/Gossiping/M.1631897614.A.F84.html,flyboring, 中國又不需要。,嬌生,   61.230.59.97 09/18 07:08 
/bbs/Gossiping/M.1631897614.A.F84.html,lain2002, 牙醫專家還是藥劑師專家？,嬌生,   101.9.45.184 09/18 07:23 
/bbs/Gossiping/M.1631897614.A.F84.html,twhuang28, 梁文傑？不買高端？三小,嬌生,118.150.253.191 09/18 07:23 
/bbs/Gossiping/M.1631897614.A.F84.html,twhuang28, 中央那廢物，還想建議併單？居心叵測,嬌生,118.150.253.191 09/18 07:25 
/bbs/Gossiping/M.1631897614.A.F84.html,nosheep, 為啥智障綠畜不知道預算是編列明年的,嬌生, 111.82.138.225 09/18 07:26 
